date,equity
2022-12-08,493464767.0974502
2022-12-09,494310767.0974502
2022-12-12,494099267.0974502
2022-12-13,494522267.0974502
2022-12-14,494522267.0974502
2022-12-15,494945267.0974502
2022-12-16,496214267.0974502
2022-12-19,495368267.0974502
2022-12-20,495368267.0974502
2022-12-21,494310767.0974502
2022-12-22,493676267.0974502
2022-12-23,492195767.0974502
2022-12-26,493041767.0974502
2022-12-27,493676267.0974502
2022-12-28,494733767.0974502
2022-12-29,492830267.0974502
2023-01-02,494099267.0974502
2023-01-03,492830267.0974502
2023-01-04,492618767.0974502
2023-01-05,493464767.0974502
2023-01-06,494099267.0974502
2023-01-09,493676267.0974502
2023-01-10,494522267.0974502
2023-01-11,496425767.0974502
2023-01-12,496002767.0974502
2023-01-13,494945267.0974502
2023-01-16,494522267.0974502
2023-01-17,494733767.0974502
2023-01-18,494733767.0974502
2023-01-19,494945267.0974502
2023-01-20,495791267.0974502
2023-01-25,496171967.0974502
2023-01-26,496087367.0974502
2023-01-27,496468067.0974502
2023-01-30,496468067.0974502
2023-01-31,497060267.0974502
2023-02-01,497610167.0974502
2023-02-02,496045067.0974502
2023-02-03,496129667.0974502
2023-02-06,496128666.46025026
2023-02-07,493871622.46025026
2023-02-08,497100414.46025026
2023-02-09,495882314.46025026
2023-02-10,495355879.61025023
2023-02-13,494351739.61025023
2023-02-14,493947479.61025023
2023-02-15,491979077.61025023
2023-02-16,492175933.61025023
2023-02-17,492925287.61025023
2023-02-20,494982171.61025023
2023-02-21,495472847.61025023
2023-02-22,495702775.61025023
2023-02-23,500653203.61025023
2023-02-24,499005225.61025023
2023-02-27,499239858.89275026
2023-02-28,499008568.89275026
2023-03-02,500577412.89275026
2023-03-03,498928398.89275026
2023-03-06,497743952.89275026
2023-03-07,496810274.95205027
2023-03-08,496157436.9939503
2023-03-09,497103642.9939503
2023-03-10,496059562.9939503
2023-03-13,496119240.5539503
2023-03-14,489762531.0214503
2023-03-15,493789321.0214503
2023-03-16,491566037.8764503
2023-03-17,493927283.8764503
2023-03-20,491937659.8764503
2023-03-21,493296203.8764503
2023-03-22,492673957.8764503
2023-03-23,492366403.8764503
2023-03-24,492584205.6164503
2023-03-27,491979903.6164503
2023-03-28,493463387.6164503
2023-03-29,496210141.6164503
2023-03-30,494132993.6164503
2023-03-31,496704651.6164503
2023-04-03,497034499.6164503
2023-04-04,499904559.6164503
2023-04-05,498978514.48685026
2023-04-06,496156086.6253503
2023-04-07,494386626.6253503
2023-04-10,496299276.6253503
2023-04-11,499336046.6253503
2023-04-12,501944816.6253503
2023-04-13,505543916.6253503
2023-04-14,506996666.6253503
2023-04-17,509801076.6253503
2023-04-18,511516886.6253503
2023-04-19,515844496.6253503
2023-04-20,515572456.6253503
2023-04-21,509165239.0828503
2023-04-24,478697075.9928503
2023-04-25,476504832.82235026
2023-04-26,474354414.3473503
2023-04-27,475352294.3473503
2023-04-28,475745474.3473503
2023-05-02,478092324.3473503
2023-05-03,475830184.3473503
2023-05-04,474693814.3473503
2023-05-08,477185116.9373503
2023-05-09,477498380.4013003
2023-05-10,477929002.4013003
2023-05-11,476990925.4013003
2023-05-12,470002082.4013003
2023-05-15,470001398.4013003
2023-05-16,469821153.0613003
2023-05-17,470075375.0613003
2023-05-18,470628574.8113003
2023-05-19,470343518.94630027
2023-05-22,472047945.94630027
2023-05-23,473704595.94630027
2023-05-24,474823895.94630027
2023-05-25,470794868.94630027
2023-05-26,469541684.94630027
2023-05-30,467717017.0638003
2023-05-31,467047622.0638003
2023-06-01,465939678.0638003
2023-06-02,468251972.0638003
2023-06-05,469589011.0638003
2023-06-07,469895272.0638003
2023-06-08,467799697.62470025
2023-06-09,466502613.7587002
2023-06-12,465159840.1462002
2023-06-13,462685830.1462002
2023-06-14,460933487.6162002
2023-06-15,459283247.6162002
2023-06-16,460017667.6162002
2023-06-19,456537842.04620016
2023-06-20,454783407.04620016
2023-06-21,457497927.04620016
2023-06-22,459950927.04620016
2023-06-23,455787717.04620016
2023-06-26,457938657.04620016
2023-06-27,457848107.04620016
2023-06-28,455067327.04620016
2023-06-29,453353446.04620016
2023-06-30,456189311.04620016
2023-07-03,459421501.04620016
2023-07-04,455510806.04620016
2023-07-05,454796291.04620016
2023-07-06,452148021.04620016
2023-07-07,450685523.98720014
2023-07-10,451502265.13890016
2023-07-11,456018782.13890016
2023-07-12,459842069.4389001
2023-07-13,460136124.4389001
2023-07-14,464389881.4389001
2023-07-17,462396134.4389001
2023-07-18,461200752.4389001
2023-07-19,461456984.4389001
2023-07-20,460495212.53890014
2023-07-21,460223129.53890014
2023-07-24,458538134.53890014
2023-07-25,460483574.53890014
2023-07-26,454449846.4364001
2023-07-27,458133653.4364001
2023-07-28,459019380.8764001
2023-07-31,461566754.8764001
2023-08-01,461157039.8764001
2023-08-02,459340026.8764001
2023-08-03,456706099.8764001
2023-08-04,458920751.8764001
2023-08-07,459242043.48185015
2023-08-08,458674180.37230015
2023-08-09,459589906.37230015
2023-08-10,458851522.37230015
2023-08-11,461559782.37230015
2023-08-14,460943364.37230015
2023-08-16,454096092.37230015
2023-08-17,454404844.92230016
2023-08-18,452346525.92230016
2023-08-21,453118827.4623002
2023-08-22,453154619.4623002
2023-08-23,455265012.4623002
2023-08-24,456188704.4623002
2023-08-25,454809338.4623002
2023-08-28,458391793.4623002
2023-08-29,459217491.4623002
2023-08-30,459164727.4623002
2023-08-31,460416909.4623002
2023-09-01,458607991.4623002
2023-09-04,460889003.4623002
2023-09-05,460290237.4623002
2023-09-06,458850538.6112001
2023-09-07,457139567.4317001
2023-09-08,457004461.4317001
2023-09-11,461074317.4317001
2023-09-12,458632254.1112001
2023-09-13,458273720.1112001
2023-09-14,461137506.1112001
2023-09-15,463741464.1112001
2023-09-18,459801212.1112001
2023-09-19,460680769.3992001
2023-09-20,459805083.3992001
2023-09-21,455455149.3992001
2023-09-22,456901735.62670004
2023-09-25,456281851.62670004
2023-09-26,453411299.62670004
2023-09-27,452207549.62670004
2023-10-04,449941267.98670006
2023-10-05,449693515.98670006
2023-10-06,451951101.98670006
2023-10-10,452514971.98670006
2023-10-11,453858079.98670006
2023-10-12,455350823.1567001
2023-10-13,454546447.1567001
2023-10-16,454173711.1567001
2023-10-17,454558413.1567001
2023-10-18,453367974.09870005
2023-10-19,449776194.09870005
2023-10-20,447620995.77870005
2023-10-23,446316595.77870005
2023-10-24,446847295.77870005
2023-10-25,448035935.77870005
2023-10-26,444417174.85370004
2023-10-27,443431436.35370004
2023-10-30,443855396.35370004
2023-10-31,444446896.35370004
2023-11-01,447309476.35370004
2023-11-02,445189616.35370004
2023-11-03,445031416.35370004
2023-11-06,448909216.35370004
2023-11-07,446553516.35370004
2023-11-08,445440468.5737001
2023-11-09,446589008.5737001
2023-11-10,446493748.5737001
2023-11-13,446784848.5737001
2023-11-14,446845168.5737001
2023-11-15,445885428.5737001
2023-11-16,445038037.6737001
2023-11-17,444602957.6737001
2023-11-20,444867337.6737001
2023-11-21,444745237.6737001
2023-11-22,444915837.6737001
2023-11-23,445300277.6737001
2023-11-24,445096677.6737001
2023-11-27,445437297.6737001
2023-11-28,445864017.6737001
2023-11-29,445016037.6737001
2023-11-30,444284237.6737001
2023-12-01,443669217.6737001
2023-12-04,443670097.6737001
2023-12-05,443546857.6737001
2023-12-06,444134377.6737001
2023-12-07,442886373.9187001
2023-12-08,442941193.9187001
2023-12-11,443159993.9187001
2023-12-12,444187693.60160005
2023-12-13,443227259.60160005
2023-12-14,444438299.60160005
2023-12-15,443563671.60160005
2023-12-18,440675717.60160005
2023-12-19,441628659.60160005
2023-12-20,446040725.60160005
2023-12-21,444568959.60160005
2023-12-22,444134637.60160005
2023-12-26,446020531.60160005
2023-12-27,444575239.60160005
2023-12-28,451864399.60160005
2024-01-02,449729643.60160005
2024-01-03,443546849.60160005
2024-01-04,443191881.60160005
2024-01-05,441345855.60160005
2024-01-08,441041849.60160005
2024-01-09,439916285.60160005
2024-01-10,440649871.72660005
2024-01-11,438461867.72660005
2024-01-12,436932182.6952
2024-01-15,439666684.6952
2024-01-16,436472068.6952
2024-01-17,433444755.94020003
2024-01-18,434367992.04020005
2024-01-19,435695196.04020005
2024-01-22,436114818.04020005
2024-01-23,436722564.04020005
2024-01-24,436102672.04020005
2024-01-25,437407290.04020005
2024-01-26,438797040.04020005
2024-01-29,440058868.04020005
2024-01-30,440210450.04020005
2024-01-31,441570220.04020005
2024-02-01,445443600.04020005
2024-02-02,447801416.04020005
2024-02-05,447211208.04020005
2024-02-06,447407976.04020005
2024-02-07,452278996.04020005
2024-02-08,451697492.04020005
2024-02-13,450371620.04020005
2024-02-14,449562401.07720006
2024-02-15,445062179.7299501
2024-02-16,454620659.7299501
2024-02-19,461465109.7299501
2024-02-20,456580009.7299501
2024-02-21,458825299.7299501
2024-02-22,461525639.7299501
2024-02-23,464509689.7299501
2024-02-26,457737809.7299501
2024-02-27,455850396.90495
2024-02-28,459649546.90495
2024-02-29,459314945.90495
2024-03-04,460175384.90495
2024-03-05,459218344.90495
2024-03-06,457737855.90495
2024-03-07,458766559.24495006
2024-03-08,460409469.24495006
2024-03-11,457289258.24495006
2024-03-12,455088438.48495007
2024-03-13,456100863.66495
2024-03-14,462815863.66495
2024-03-15,457854201.6725501
2024-03-18,455570329.61505014
2024-03-19,451462989.61505014
2024-03-20,454940209.61505014
2024-03-21,463551599.61505014
2024-03-22,461562719.41005015
2024-03-25,456578799.41005015
2024-03-26,456954059.41005015
2024-03-27,453419279.41005015
2024-03-28,450691254.7410501
2024-03-29,448580970.1910501
2024-04-01,445421010.3950501
2024-04-02,444175742.3950501
2024-04-03,440878885.1350501
2024-04-04,442983565.1350501
2024-04-05,443495905.68505013
2024-04-08,443616255.68505013
2024-04-09,442275655.68505013
2024-04-11,442111055.68505013
2024-04-12,437350690.5150502
2024-04-15,436831701.10005015
2024-04-16,435538736.9150502
2024-04-17,430127192.5625502
2024-04-18,434669652.5625502
2024-04-19,432298792.5625502
2024-04-22,445880202.5625502
2024-04-23,449580872.5625502
2024-04-24,448896382.5625502
2024-04-25,449111652.5625502
2024-04-26,458143962.5625502
2024-04-29,460951812.5625502
2024-04-30,459006612.5625502
2024-05-02,452794113.0625502
2024-05-03,452289483.0625502
2024-05-07,456744783.0625502
2024-05-08,460501583.0625502
2024-05-09,456824483.0625502
2024-05-10,461576823.0625502
2024-05-13,463820753.0625502
2024-05-14,462530073.0625502
2024-05-16,467812613.0625502
2024-05-17,463816603.0625502
2024-05-20,466037246.0475502
2024-05-21,466404529.94235015
2024-05-22,466749978.94235015
2024-05-23,464585328.94235015
2024-05-24,463307974.94235015
2024-05-27,463993529.94235015
2024-05-28,461660667.94235015
2024-05-29,460368001.94235015
2024-05-30,456171532.60335016
2024-05-31,459267156.60335016
2024-06-03,461053124.60335016
2024-06-04,456921058.42335016
2024-06-05,457134291.42335016
2024-06-07,460436836.42335016
2024-06-10,458972045.8233502
2024-06-11,458050801.8233502
2024-06-12,459079098.8233502
2024-06-13,458947663.8233502
2024-06-14,456978184.8233502
2024-06-17,459478987.93335015
2024-06-18,461698292.93335015
2024-06-19,462812821.09285015
2024-06-20,466451272.6153501
2024-06-21,466060292.6153501
2024-06-24,462469540.2553501
2024-06-25,465491968.67535007
2024-06-26,467541648.67535007
2024-06-27,465549818.67535007
2024-06-28,470651068.67535007
2024-07-01,466181138.67535007
2024-07-02,466598878.67535007
2024-07-03,470487228.67535007
2024-07-04,472823268.67535007
2024-07-05,474471318.67535007
2024-07-08,470630058.67535007
2024-07-09,466948018.67535007
2024-07-10,466460898.67535007
2024-07-11,470458958.67535007
2024-07-12,470837804.0453501
2024-07-15,470189214.0453501
2024-07-16,474048574.0453501
2024-07-17,475654224.0453501
2024-07-18,475857964.9553501
2024-07-19,474265750.51585007
2024-07-22,473855230.51585007
2024-07-23,475913840.51585007
2024-07-24,474982350.51585007
2024-07-25,467716510.51585007
2024-07-26,471766570.51585007
2024-07-29,476042960.51585007
2024-07-30,472958190.51585007
2024-07-31,478876060.51585007
2024-08-01,477873220.51585007
2024-08-02,467117433.6958501
2024-08-05,445909507.6993501
2024-08-06,449366817.6993501
2024-08-07,450049097.6993501
2024-08-08,450074510.29935014
2024-08-09,449852500.29935014
2024-08-12,450064100.29935014
2024-08-13,451715230.29935014
2024-08-14,451330050.29935014
2024-08-16,450959604.49935013
2024-08-19,451330947.99935013
2024-08-20,454789759.09185016
2024-08-21,456159179.09185016
2024-08-22,455186779.09185016
2024-08-23,460989999.09185016
2024-08-26,463920629.09185016
2024-08-27,460584229.09185016
2024-08-28,457019809.09185016
2024-08-29,455109869.09185016
2024-08-30,452006929.09185016
2024-09-02,454792029.09185016
2024-09-03,456905559.09185016
2024-09-04,451024007.9518502
2024-09-05,450119141.7918502
2024-09-06,448079103.1668502
2024-09-09,446611083.1668502
2024-09-10,447230593.1668502
2024-09-11,441396968.7918502
2024-09-12,445048588.7918502
2024-09-13,449376688.7918502
2024-09-19,452080568.7918502
2024-09-20,449988570.80935013
2024-09-23,447816546.15935016
2024-09-24,449554956.15935016
2024-09-25,444366426.15935016
2024-09-26,449126766.15935016
2024-09-27,448117266.15935016
2024-09-30,446469166.15935016
2024-10-02,446013255.15935016
2024-10-04,447542985.15935016
2024-10-07,447754995.15935016
2024-10-08,447144795.15935016
2024-10-10,447055915.15935016
2024-10-11,449060295.15935016
2024-10-14,450904985.15935016
2024-10-15,451356485.15935016
2024-10-16,451997125.15935016
2024-10-17,452510735.15935016
2024-10-18,453214915.15935016
2024-10-21,453023615.15935016
2024-10-22,453719185.15935016
2024-10-23,452502295.15935016
2024-10-24,452490156.8243501
2024-10-25,454128926.8243501
2024-10-28,452338119.42435014
2024-10-29,452258619.42435014
2024-10-30,452426899.42435014
2024-10-31,451430289.42435014
2024-11-01,452084919.42435014
2024-11-04,452063629.42435014
2024-11-05,451927409.42435014
2024-11-06,454135319.42435014
2024-11-07,452596079.42435014
2024-11-08,452443919.42435014
2024-11-11,452251749.42435014
2024-11-12,450766069.42435014
2024-11-13,449896529.42435014
2024-11-14,447894069.42435014
2024-11-15,448621069.42435014
2024-11-18,449796589.42435014
2024-11-19,449705309.42435014
2024-11-20,451500919.42435014
2024-11-21,451694269.42435014
2024-11-22,451979879.42435014
2024-11-25,451234429.42435014
2024-11-26,450681689.42435014
2024-11-27,452961739.42435014
2024-11-28,453833809.42435014
2024-11-29,453140549.42435014
2024-12-02,454204929.42435014
2024-12-03,458367849.42435014
2024-12-04,455692439.42435014
2024-12-05,452612769.42435014
2024-12-06,452733629.42435014
2024-12-09,449177137.70935017
2024-12-10,450838277.70935017
2024-12-11,451630227.70935017
2024-12-12,451866007.70935017
2024-12-13,452841717.70935017
2024-12-16,451735927.70935017
2024-12-17,450293607.70935017
2024-12-18,451619047.70935017
2024-12-19,451496827.70935017
2024-12-20,450126047.70935017
2024-12-23,452622277.70935017
2024-12-24,452139947.70935017
2024-12-26,451252657.70935017
2024-12-27,450374486.1993502
2024-12-30,451212686.1993502
2025-01-02,450718246.1993502
2025-01-03,450397446.1993502
2025-01-06,450070766.1993502
2025-01-07,450195886.1993502
2025-01-08,449414736.1993502
2025-01-09,449531636.1993502
2025-01-10,449311376.1993502
2025-01-13,450414176.1993502
2025-01-14,450147076.1993502
2025-01-15,450202916.1993502
2025-01-16,451329026.1993502
2025-01-17,451792626.1993502
2025-01-20,452004826.1993502
2025-01-21,452219836.1993502
2025-01-22,452509386.1993502
2025-01-23,451911046.1993502
2025-01-24,451698216.1993502
2025-01-31,452962596.1993502
2025-02-03,451110541.39685017
2025-02-04,451587811.39685017
2025-02-05,451612681.39685017
2025-02-06,450523571.39685017
2025-02-07,451095051.39685017
2025-02-10,451968341.39685017
2025-02-11,452316951.39685017
2025-02-12,453471111.39685017
2025-02-13,453633071.39685017
2025-02-14,454574941.39685017
2025-02-17,455588741.39685017
2025-02-18,455501021.39685017
2025-02-19,455791421.39685017
2025-02-20,456537131.39685017
2025-02-21,456767991.39685017
2025-02-24,456866761.39685017
2025-02-25,456430421.39685017
2025-02-26,456606901.39685017
2025-02-27,456302161.39685017
2025-02-28,454928858.6168502
2025-03-04,454358628.6168502
2025-03-05,454995868.6168502
2025-03-06,456348708.6168502
2025-03-07,454493498.6168502
2025-03-10,454307838.6168502
2025-03-11,453761888.6168502
2025-03-12,454040748.6168502
2025-03-13,454073618.6168502
2025-03-14,453254958.6168502
2025-03-17,454483108.6168502
2025-03-18,454867998.6168502
2025-03-19,454947838.6168502
2025-03-20,455010608.6168502
2025-03-21,454155898.6168502
2025-03-24,454255778.6168502
2025-03-25,454435818.6168502
2025-03-26,454786778.6168502
2025-03-27,455211958.6168502
2025-03-28,454684668.6168502
2025-03-31,453973628.6168502
2025-04-01,453625848.6168502
2025-04-02,453630938.6168502
2025-04-03,452514886.5693502
2025-04-04,452367186.5693502
2025-04-07,450883958.90435016
2025-04-08,450883958.90435016
2025-04-09,450883958.90435016
2025-04-10,450883958.90435016
2025-04-11,450883958.90435016
2025-04-14,450883958.90435016
2025-04-15,450883958.90435016
2025-04-16,450883958.90435016
2025-04-17,450883958.90435016
2025-04-18,450883958.90435016
2025-04-21,450883958.90435016
2025-04-22,450883958.90435016
2025-04-23,450883958.90435016
2025-04-24,450883958.90435016
2025-04-25,450883958.90435016
2025-04-28,450883958.90435016
2025-04-29,450883958.90435016
2025-04-30,450883958.90435016
2025-05-02,450709512.4005003
2025-05-07,450417056.4005003
2025-05-08,448532573.4005003
2025-05-09,449412977.4005003
2025-05-12,447483486.7768003
2025-05-13,449680646.7768003
2025-05-14,449198836.7768003
2025-05-15,444833676.7768003
2025-05-16,445579506.7768003
2025-05-19,442018121.1918003
2025-05-20,443769491.1918003
2025-05-21,446427097.8168003
2025-05-22,443851697.1318003
2025-05-23,446977427.1318003
2025-05-26,450185427.1318003
2025-05-27,448922727.1318003
2025-05-28,450013577.1318003
2025-05-29,457097087.1318003
2025-05-30,455381287.1318003
2025-06-02,449521305.78680027
2025-06-04,456847820.33180034
2025-06-05,453262084.26730037
2025-06-09,462308754.26730037
2025-06-10,457326584.26730037
2025-06-11,460795024.26730037
2025-06-12,463532824.26730037
2025-06-13,457457588.01730037
2025-06-16,465146998.01730037
2025-06-17,465169248.01730037
2025-06-18,465975872.78230035
2025-06-19,469544192.78230035
2025-06-20,473262752.78230035
2025-06-23,476065972.78230035
2025-06-24,488963812.78230035
2025-06-25,494134562.78230035
2025-06-26,491819492.78230035
2025-06-27,487674702.78230035
2025-06-30,492636202.78230035
2025-07-01,499767752.78230035
2025-07-02,500221772.78230035
2025-07-03,501960412.78230035
2025-07-04,495726415.1958004
2025-07-07,503333030.3283005
2025-07-08,525005900.3283005
2025-07-09,548321780.3283005
2025-07-10,555433380.3283005
2025-07-11,557281770.3283005
2025-07-14,570212240.3283005
2025-07-15,563896710.3283005
2025-07-16,546310980.3283005
2025-07-17,543068602.4533005
2025-07-18,534472092.4533005
2025-07-21,531718325.87330043
2025-07-22,529665269.10830045
2025-07-23,524519684.29580045
2025-07-24,520405424.5058004
2025-07-25,520325821.36830044
2025-07-28,512585899.6468004
2025-07-29,514507899.6468004
2025-07-30,515626299.6468004
2025-07-31,514539199.6468004
2025-08-01,508242399.6468004
2025-08-04,511696279.8968004
2025-08-05,512501244.49970037
2025-08-06,516245110.49970037
2025-08-07,516549322.49970037
2025-08-08,514852348.49970037
2025-08-11,508833724.49970037
2025-08-12,510110726.49970037
2025-08-13,507551140.33970034
2025-08-14,508585578.33970034
2025-08-18,501737005.0197004
2025-08-19,499501068.19470036
2025-08-20,498797584.19470036
2025-08-21,496783564.19470036
2025-08-22,497256596.19470036
2025-08-25,502062210.19470036
2025-08-26,502227716.19470036
2025-08-27,501023946.19470036
2025-08-28,506122752.19470036
2025-08-29,502900154.9797004
2025-09-01,500302910.9797004
2025-09-02,498172070.9797004
2025-09-03,497349810.18320036
2025-09-04,500416030.7167003
2025-09-05,501534500.7167003
2025-09-08,504908430.7167003
2025-09-09,514287770.7167003
2025-09-10,521712140.7167003
2025-09-11,524021740.7167003
2025-09-12,524741580.7167003
2025-09-15,533591420.7167003
2025-09-16,529314840.7167003
2025-09-17,529700270.7167003
2025-09-18,532061080.7167003
2025-09-19,534231940.7167003
2025-09-22,531769384.6417003
2025-09-23,532056784.6417003
2025-09-24,523552234.6417003
2025-09-25,517227024.6417003
2025-09-26,510750914.6417003
2025-09-29,516013879.2892003
2025-09-30,514211419.2892003
2025-10-01,510024229.2892003
2025-10-02,514262203.43420035
2025-10-10,506379261.0422003
2025-10-13,503693945.64220035
2025-10-14,502905348.2597003
2025-10-15,510377438.2597003
2025-10-16,513452008.2597003
2025-10-17,505941608.2597003
2025-10-20,514649928.2597003
2025-10-21,510374028.2597003
2025-10-22,515909258.2597003
2025-10-23,515194568.2597003
2025-10-24,516845668.2597003
2025-10-27,522706228.2597003
2025-10-28,522564658.2597003
2025-10-29,521939408.2597003
2025-10-30,522501328.2597003
2025-10-31,525000428.2597003
2025-11-03,535530138.2597003
2025-11-04,529421329.27970034
2025-11-05,525602623.96470034
2025-11-06,537157503.9647003
2025-11-07,531386586.87220037
2025-11-10,544730202.8342004
2025-11-11,533469975.91420037
2025-11-12,544611335.9142003
2025-11-13,543630835.9142003
2025-11-14,538659835.9142003
2025-11-17,543892245.9142003
2025-11-18,537456612.9742004
2025-11-19,540803942.9742004
2025-11-20,545514992.9742004
2025-11-21,541228102.9742004
2025-11-24,539417480.9492004
2025-11-25,536340820.9492004
2025-11-26,543625811.8467004
2025-11-27,543269561.8467004
2025-11-28,538607981.8467004
2025-12-01,543494011.8467004
2025-12-02,552212611.8467004
2025-12-03,551954071.8467004
2025-12-04,549450361.8467004
2025-12-05,549624101.8467004
2025-12-08,546859542.3717004
2025-12-09,544685178.2937005
2025-12-10,540694088.2937005
2025-12-11,542311738.2937005
2025-12-12,549366468.2937005
2025-12-15,545461338.2937005
2025-12-16,543166988.2937005
2025-12-17,547845528.2937005
2025-12-18,544938278.2937005
2025-12-19,546801618.2937005
2025-12-22,551643068.2937005
2025-12-23,551326368.2937005
2025-12-24,553455688.2937005
2025-12-26,549541268.2937005
2025-12-29,546629308.2937005
2025-12-30,545227128.2937005
2026-01-02,544370478.7487004
2026-01-05,550571058.7487004
2026-01-06,557310928.7487004
2026-01-07,549960938.7487004
2026-01-08,544408408.7487004
2026-01-09,542421080.3882003
2026-01-12,541633751.1732004
2026-01-13,545814521.1732004
2026-01-14,551270151.1732004
2026-01-15,553006631.1732004
2026-01-16,553749491.1732004
2026-01-19,553600022.3772004
2026-01-20,560546492.3772004
2026-01-21,561683512.3772004
2026-01-22,563373722.3772004
2026-01-23,570974902.3772004
2026-01-26,568891852.3772004
2026-01-27,578122682.3772004
2026-01-28,577599502.3772004
2026-01-29,583396122.3772004
2026-01-30,581325142.3772004
2026-02-02,569204716.3672004
2026-02-03,591352716.3672004
2026-02-04,598233496.3672004
2026-02-05,593046446.3672004
2026-02-06,594124954.8672004
2026-02-09,608198478.1347004
2026-02-10,623681878.9652004
2026-02-11,635419708.9652004
2026-02-12,646102638.9652004
2026-02-13,654813028.9652004
2026-02-19,679267528.9652004
2026-02-20,697045578.9652004
2026-02-23,682619468.9652004
2026-02-24,674795708.9652004
2026-02-25,674959798.9652004
2026-02-26,674997038.9652004
2026-02-27,653451960.8767004
2026-03-03,641322335.6557004
2026-03-04,604042229.7477003
2026-03-05,606502229.7477003
2026-03-06,605002229.7477003
2026-03-09,604702229.7477003
2026-03-10,601357888.2477003
2026-03-11,601357888.2477003
2026-03-12,601357888.2477003
2026-03-13,601357888.2477003
2026-03-16,601357888.2477003
2026-03-17,602978387.4192004
2026-03-18,612640457.4192004
2026-03-19,610305987.4192004
2026-03-20,624916467.4192004
