date,equity
2023-01-02,526025506.5632499
2023-01-03,523502071.1254999
2023-01-04,523095877.3469999
2023-01-05,523972830.4419999
2023-01-06,529284680.4419999
2023-01-09,538072570.4419999
2023-01-10,541165910.4419999
2023-01-11,543526540.4419999
2023-01-12,540677430.4419999
2023-01-13,544417290.4419999
2023-01-16,548309330.4419999
2023-01-17,549279030.4419999
2023-01-18,551235820.4419999
2023-01-19,557178580.4419999
2023-01-20,562149030.4419999
2023-01-25,559325750.4419999
2023-01-26,558963440.4419999
2023-01-27,560829269.642
2023-01-30,556541729.642
2023-01-31,558647539.642
2023-02-01,557875179.642
2023-02-02,547884799.642
2023-02-03,547689062.9849999
2023-02-06,549068139.2664999
2023-02-07,545585769.2664999
2023-02-08,548970419.2664999
2023-02-09,549463764.2664999
2023-02-10,548375881.2865
2023-02-13,545005931.2865
2023-02-14,544338406.2865
2023-02-15,541550271.2865
2023-02-16,541772101.2865
2023-02-17,544016921.2865
2023-02-20,547467816.2865
2023-02-21,548888621.2865
2023-02-22,548718106.2865
2023-02-23,552441759.5864999
2023-02-24,551013964.5864999
2023-02-27,552084684.5864999
2023-02-28,553352334.5864999
2023-03-02,554682679.5864999
2023-03-03,552656859.5864999
2023-03-06,549440254.5864999
2023-03-07,547893477.63675
2023-03-08,545252629.8235999
2023-03-09,548243163.8235999
2023-03-10,545965363.8235999
2023-03-13,545175647.4136
2023-03-14,538982607.3160999
2023-03-15,542692522.3160999
2023-03-16,540346075.7760999
2023-03-17,543640939.7760999
2023-03-20,543319303.7760999
2023-03-21,545824009.7760999
2023-03-22,544938635.7760999
2023-03-23,544891809.7760999
2023-03-24,546966516.0160999
2023-03-27,546055893.0160999
2023-03-28,546902759.0160999
2023-03-29,549145360.0160999
2023-03-30,547411383.0160999
2023-03-31,551118675.0160999
2023-04-03,551346937.0160999
2023-04-04,554429677.0160999
2023-04-05,554004581.3187
2023-04-06,550971581.1988
2023-04-07,550053853.1988
2023-04-10,552314025.1988
2023-04-11,554177409.1988
2023-04-12,557392671.1988
2023-04-13,561013411.1988
2023-04-14,563312561.1988
2023-04-17,566331011.1988
2023-04-18,564687561.1988
2023-04-19,569087059.1988
2023-04-20,565803475.1988
2023-04-21,557566631.2563
2023-04-24,494860681.9863
2023-04-25,489234937.099
2023-04-26,486930402.724
2023-04-27,488022122.724
2023-04-28,487930042.724
2023-05-02,492577592.724
2023-05-03,489344232.724
2023-05-04,488682252.724
2023-05-08,490340773.7065
2023-05-09,491172164.5183
2023-05-10,491396172.5183
2023-05-11,490309454.5183
2023-05-12,482765572.5183
2023-05-15,483845646.5183
2023-05-16,483272563.2558
2023-05-17,485573291.2558
2023-05-18,487645335.2558
2023-05-19,488216151.3708
2023-05-22,490516159.3708
2023-05-23,493370899.3708
2023-05-24,495264249.3708
2023-05-25,489279551.3708
2023-05-26,487636775.3708
2023-05-30,485595051.5558
2023-05-31,484310941.5558
2023-06-01,482975075.5558
2023-06-02,486695721.5558
2023-06-05,488591117.5558
2023-06-07,488796191.5558
2023-06-08,486183011.6854
2023-06-09,484813338.0726
2023-06-12,482940219.3096
2023-06-13,479444679.3096
2023-06-14,476715824.4296
2023-06-15,474447518.4296
2023-06-16,475383092.4296
2023-06-19,470036874.8896
2023-06-20,467637992.8896
2023-06-21,471405000.8896
2023-06-22,475023802.8896
2023-06-23,469206898.8896
2023-06-26,472379622.8896
2023-06-27,472334536.8896
2023-06-28,468166556.8896
2023-06-29,465060931.8896
2023-06-30,469209089.8896
2023-07-03,474010213.8896
2023-07-04,467901035.8896
2023-07-05,466725885.4096
2023-07-06,463480885.4096
2023-07-07,461655272.7888
2023-07-10,463378592.998
2023-07-11,470035339.998
2023-07-12,475233981.898
2023-07-13,475448726.898
2023-07-14,481031633.898
2023-07-17,478309996.898
2023-07-18,476672504.898
2023-07-19,477023076.898
2023-07-20,476034203.898
2023-07-21,476086660.898
2023-07-24,473507025.898
2023-07-25,477290935.898
2023-07-26,468201937.92200005
2023-07-27,474757624.92200005
2023-07-28,477621952.222
2023-07-31,481103236.222
2023-08-01,480185631.222
2023-08-02,478054978.222
2023-08-03,474017251.222
2023-08-04,477837253.222
2023-08-07,478291541.19395
2023-08-08,478231173.11354995
2023-08-09,479182722.11354995
2023-08-10,478593811.11354995
2023-08-11,482260841.11354995
2023-08-14,481737059.11354995
2023-08-16,471724371.11354995
2023-08-17,472240088.29855
2023-08-18,469439186.29855
2023-08-21,470526824.94855
2023-08-22,470559752.94855
2023-08-23,473759938.94855
2023-08-24,475015376.94855
2023-08-25,473178997.94855
2023-08-28,478247703.94855
2023-08-29,479493690.94855
2023-08-30,479293369.94855
2023-08-31,481442417.94855
2023-09-01,478555280.94855
2023-09-04,481414083.94855
2023-09-05,480579729.94855
2023-09-06,478830522.3361
2023-09-07,476315953.0261
2023-09-08,476942272.0261
2023-09-11,483895288.0261
2023-09-12,480153189.0161
2023-09-13,479183070.0161
2023-09-14,483350506.0161
2023-09-15,486854899.0161
2023-09-18,481255467.0161
2023-09-19,482035641.68009996
2023-09-20,480538390.68009996
2023-09-21,474622991.68009996
2023-09-22,476375507.5926
2023-09-25,475163883.5926
2023-09-26,471127871.5926
2023-09-27,469389976.5926
2023-10-04,466562723.6576
2023-10-05,465505876.6576
2023-10-06,468850912.6576
2023-10-10,469352947.6576
2023-10-11,471278585.6576
2023-10-12,473002139.6876
2023-10-13,472009910.05724996
2023-10-16,471296689.05724996
2023-10-17,471778108.05724996
2023-10-18,471385224.74424994
2023-10-19,461403929.74424994
2023-10-20,456227038.46424997
2023-10-23,455668251.46424997
2023-10-24,456913638.46424997
2023-10-25,464207849.46424997
2023-10-26,453303043.12424994
2023-10-27,449571821.62424994
2023-10-30,453220403.62424994
2023-10-31,453305854.69925
2023-11-01,459719408.69925
2023-11-02,455136848.69925
2023-11-03,456248655.69925
2023-11-06,466367547.69925
2023-11-07,461382621.69925
2023-11-08,456236866.46924996
2023-11-09,459693046.46924996
2023-11-10,459246231.09424996
2023-11-13,458021852.47574997
2023-11-14,458890430.47574997
2023-11-15,461679815.47574997
2023-11-16,462139457.67575
2023-11-17,460055939.67575
2023-11-20,461409239.67575
2023-11-21,463045498.67575
2023-11-22,465367844.67575
2023-11-23,465610678.67575
2023-11-24,464891180.67575
2023-11-27,467769216.67575
2023-11-28,471510954.67575
2023-11-29,466723541.67575
2023-11-30,467565502.67575
2023-12-01,465236991.67575
2023-12-04,467696195.67575
2023-12-05,468204246.67575
2023-12-06,467936582.67575
2023-12-07,464239091.09575
2023-12-08,464853919.09575
2023-12-11,465267753.96225
2023-12-12,467459724.11385
2023-12-13,465843566.11385
2023-12-14,467923581.11385
2023-12-15,467243752.02275
2023-12-18,462851852.02275
2023-12-19,463362522.02275
2023-12-20,470525752.02275
2023-12-21,468619342.02275
2023-12-22,467964782.02275
2023-12-26,470623352.02275
2023-12-27,469004349.02275
2023-12-28,479594392.02275
2024-01-02,476846932.02275
2024-01-03,467442622.02275
2024-01-04,467005582.02275
2024-01-05,464866029.02275
2024-01-08,463715649.02275
2024-01-09,461853242.02275
2024-01-10,462517499.14775
2024-01-11,459471100.16375005
2024-01-12,457287737.64390004
2024-01-15,460703007.86275005
2024-01-16,454848804.86275005
2024-01-17,449083718.54775
2024-01-18,449179802.69775003
2024-01-19,450997214.69775003
2024-01-22,455998455.69775003
2024-01-23,457229108.69775003
2024-01-24,456129457.69775003
2024-01-25,460478466.69775003
2024-01-26,463746796.69775003
2024-01-29,469790455.69775003
2024-01-30,472557916.69775003
2024-01-31,475657956.69775003
2024-02-01,491455531.69775003
2024-02-02,502413034.69775003
2024-02-05,501845360.69775003
2024-02-06,501183009.69775003
2024-02-07,511059199.69775003
2024-02-08,508757062.69775003
2024-02-13,504877846.69775003
2024-02-14,496561497.188
2024-02-15,490566888.34875
2024-02-16,504929108.34875
2024-02-19,515512568.34875
2024-02-20,507474978.34875
2024-02-21,510152268.34875
2024-02-22,514247618.34875
2024-02-23,519107848.34875
2024-02-26,509408928.34875
2024-02-27,507243759.74875003
2024-02-28,513275909.74875003
2024-02-29,512614766.74875003
2024-03-04,514341993.74875003
2024-03-05,512407633.74875003
2024-03-06,510072536.74875003
2024-03-07,512184940.30875003
2024-03-08,514664870.30875003
2024-03-11,510154117.30875003
2024-03-12,507084028.10875005
2024-03-13,508981892.76875
2024-03-14,520002942.76875
2024-03-15,511982712.06055003
2024-03-18,508614738.87154996
2024-03-19,501958008.87154996
2024-03-20,506941238.87154996
2024-03-21,520260038.87154996
2024-03-22,517626286.48655
2024-03-25,509822366.48655
2024-03-26,510109936.48655
2024-03-27,504753096.48655
2024-03-28,500669453.02854997
2024-03-29,497231719.87855
2024-04-01,492467850.14055
2024-04-02,490435449.14055
2024-04-03,485132146.60555
2024-04-04,488498876.60555
2024-04-05,488605147.05555
2024-04-08,488704667.05555
2024-04-09,487395947.05555
2024-04-11,487047767.05555
2024-04-12,480960101.39055
2024-04-15,480183033.67555004
2024-04-16,478193146.61605
2024-04-17,469832387.29755
2024-04-18,476659457.29755
2024-04-19,473033207.29755
2024-04-22,493945557.29755
2024-04-23,499791377.29755
2024-04-24,498847027.29755
2024-04-25,499142397.29755
2024-04-26,513154137.29755
2024-04-29,517460977.29755
2024-04-30,514558247.29755
2024-05-02,504833152.09755003
2024-05-03,503999602.09755003
2024-05-07,510885292.09755003
2024-05-08,516687452.09755003
2024-05-09,511002252.09755003
2024-05-10,518283822.09755003
2024-05-13,521636582.09755003
2024-05-14,519508542.09755003
2024-05-16,528148012.09755003
2024-05-17,521878622.09755003
2024-05-20,525400508.92005
2024-05-21,525994428.04905003
2024-05-22,526873778.04905003
2024-05-23,523552428.04905003
2024-05-24,521501338.04905003
2024-05-27,522660158.04905003
2024-05-28,518972178.04905003
2024-05-29,516992768.04905003
2024-05-30,510267952.82655
2024-05-31,515043222.82655
2024-06-03,517963112.82655
2024-06-04,511609285.93155
2024-06-05,511972305.93155
2024-06-07,517163215.93155
2024-06-10,514918640.25155
2024-06-11,513464550.25155
2024-06-12,515069690.25155
2024-06-13,514854640.25155
2024-06-14,511762510.25155
2024-06-17,515790297.84905005
2024-06-18,519326597.84905005
2024-06-19,521066248.95355
2024-06-20,526625780.26355004
2024-06-21,526132950.26355004
2024-06-24,520363681.93855
2024-06-25,525077014.24855
2024-06-26,528352984.24855
2024-06-27,525545294.24855
2024-06-28,533690964.24855
2024-07-01,526443254.24855
2024-07-02,527326404.24855
2024-07-03,533431994.24855
2024-07-04,537138814.2485499
2024-07-05,539704984.2485499
2024-07-08,533572984.24855
2024-07-09,527855794.24855
2024-07-10,527052994.24855
2024-07-11,533346704.24855
2024-07-12,533909175.76355
2024-07-15,532909715.76355
2024-07-16,539117905.76355
2024-07-17,541528155.76355
2024-07-18,541384940.44805
2024-07-19,538667274.78005
2024-07-22,538191474.78005
2024-07-23,541881024.78005
2024-07-24,540433094.78005
2024-07-25,528657394.78005004
2024-07-26,534769334.78005004
2024-07-29,541538944.78005
2024-07-30,537338554.78005
2024-07-31,546777394.78005
2024-08-01,545202434.78005
2024-08-02,528338569.53005004
2024-08-05,495393501.6905501
2024-08-06,500979411.6905501
2024-08-07,502044971.6905501
2024-08-08,502065203.4155501
2024-08-09,501699473.4155501
2024-08-12,502035623.4155501
2024-08-13,504719033.4155501
2024-08-14,504078753.4155501
2024-08-16,503432346.9655501
2024-08-19,504002599.9655501
2024-08-20,509517069.94190013
2024-08-21,511575198.94190013
2024-08-22,510313510.94190013
2024-08-23,519296217.94190013
2024-08-26,523865243.94190013
2024-08-27,518681185.94190013
2024-08-28,513100735.94190013
2024-08-29,510240290.94190013
2024-08-30,505331072.94190013
2024-09-02,509568168.94190013
2024-09-03,512837706.94190013
2024-09-04,503842130.5319001
2024-09-05,502536222.8719001
2024-09-06,499446971.7469001
2024-09-09,497201763.7469001
2024-09-10,498230911.7469001
2024-09-11,489177066.8219001
2024-09-12,494886046.8219001
2024-09-13,501090578.8219001
2024-09-19,504955715.8219001
2024-09-20,502054027.8917001
2024-09-23,495351122.3797001
2024-09-24,500170048.3797001
2024-09-25,485436882.3797001
2024-09-26,497649746.3797001
2024-09-27,490902546.3797001
2024-09-30,486221800.3797001
2024-10-02,483706918.7697001
2024-10-04,488045576.7697001
2024-10-07,489663590.7697001
2024-10-08,490039200.7697001
2024-10-10,489340224.7697001
2024-10-11,494071650.7697001
2024-10-14,499050456.7697001
2024-10-15,502323206.7697001
2024-10-16,502608912.7697001
2024-10-17,502698148.7697001
2024-10-18,504721728.7697001
2024-10-21,503739022.7697001
2024-10-22,504470016.7697001
2024-10-23,502322616.7697001
2024-10-24,501094292.2697001
2024-10-25,506051071.8592001
2024-10-28,501827876.4792001
2024-10-29,502378332.4792001
2024-10-30,497941204.4792001
2024-10-31,491231625.4292002
2024-11-01,491198083.4292002
2024-11-04,490339171.45920014
2024-11-05,489070405.45920014
2024-11-06,495290551.45920014
2024-11-07,491527392.45920014
2024-11-08,491687208.45920014
2024-11-11,492740558.45920014
2024-11-12,487635408.45920014
2024-11-13,483887443.11230016
2024-11-14,482024613.11230016
2024-11-15,479789153.11230016
2024-11-18,484932558.11230016
2024-11-19,485886323.11230016
2024-11-20,490937048.11230016
2024-11-21,492326118.11230016
2024-11-22,493736436.96105015
2024-11-25,492964115.8725001
2024-11-26,493586478.8725001
2024-11-27,501338942.8725001
2024-11-28,505139196.8725001
2024-11-29,500222638.8725001
2024-12-02,504781349.8725001
2024-12-03,517268390.8725001
2024-12-04,502145200.8725001
2024-12-05,491817933.28250015
2024-12-06,487896540.2700001
2024-12-09,474857947.3650001
2024-12-10,477336277.3650001
2024-12-11,479898218.3650001
2024-12-12,480874550.3650001
2024-12-13,483037253.3650001
2024-12-16,481505387.3650001
2024-12-17,477617876.3650001
2024-12-18,481080626.3650001
2024-12-19,478399350.3650001
2024-12-20,473972747.8350001
2024-12-23,480339652.9450001
2024-12-24,479541703.0080501
2024-12-26,476928982.0080501
2024-12-27,470323405.45805013
2024-12-30,470463285.45805013
2025-01-02,472938718.45805013
2025-01-03,473306310.45805013
2025-01-06,471090462.45805013
2025-01-07,474537203.45805013
2025-01-08,471765962.4305501
2025-01-09,473365089.4305501
2025-01-10,473907582.4305501
2025-01-13,477632206.4305501
2025-01-14,477294078.4305501
2025-01-15,480581868.4305501
2025-01-16,482496230.4305501
2025-01-17,484195863.4305501
2025-01-20,484072733.4305501
2025-01-21,487498842.4305501
2025-01-22,488148671.4305501
2025-01-23,487427239.4305501
2025-01-24,491543160.2765501
2025-01-31,496409888.2290501
2025-02-03,488755211.2015501
2025-02-04,489533211.2015501
2025-02-05,490089870.2015501
2025-02-06,490875265.2015501
2025-02-07,485371446.2015501
2025-02-10,484788857.2015501
2025-02-11,487384067.2015501
2025-02-12,492336928.93155015
2025-02-13,497358641.93155015
2025-02-14,503627796.93155015
2025-02-17,508914684.93155015
2025-02-18,512689325.93155015
2025-02-19,513285535.93155015
2025-02-20,509627219.93155015
2025-02-21,506955665.18155015
2025-02-24,507423811.38155013
2025-02-25,506278975.38155013
2025-02-26,508231396.38155013
2025-02-27,505759101.38155013
2025-02-28,496468890.1555501
2025-03-04,497492440.4650501
2025-03-05,498747624.07305014
2025-03-06,504628935.07305014
2025-03-07,492826173.07305014
2025-03-10,494239351.07305014
2025-03-11,485856092.6055501
2025-03-12,487913045.6055501
2025-03-13,488967007.6055501
2025-03-14,488778567.6055501
2025-03-17,497321666.6055501
2025-03-18,497356788.6055501
2025-03-19,499405533.6055501
2025-03-20,499914498.6055501
2025-03-21,499752441.6055501
2025-03-24,502066946.6055501
2025-03-25,502058804.6055501
2025-03-26,498122072.2276001
2025-03-27,496991311.2276001
2025-03-28,492953052.5076001
2025-03-31,487303744.2554001
2025-04-01,488272129.28290015
2025-04-02,489506938.62730014
2025-04-03,484511871.35480016
2025-04-04,480973921.97980016
2025-04-07,461713501.9098002
2025-04-08,458439883.9098002
2025-04-09,453465628.85730016
2025-04-10,463030556.85730016
2025-04-11,463603326.85730016
2025-04-14,463740646.85730016
2025-04-15,467462468.85730016
2025-04-16,469478362.85730016
2025-04-17,470578144.85730016
2025-04-18,474095252.85730016
2025-04-21,474608056.85730016
2025-04-22,475584826.85730016
2025-04-23,474150562.85730016
2025-04-24,475215942.85730016
2025-04-25,476097476.85730016
2025-04-28,476309162.85730016
2025-04-29,479574380.85730016
2025-04-30,482191292.44730014
2025-05-02,482771873.3202501
2025-05-07,482366377.3202501
2025-05-08,479165206.3202501
2025-05-09,480149966.3202501
2025-05-12,477553329.5121501
2025-05-13,480958033.5121501
2025-05-14,480079479.5121501
2025-05-15,473834347.5121501
2025-05-16,475126705.5121501
2025-05-19,470100151.5221501
2025-05-20,473431323.5221501
2025-05-21,478058514.0221501
2025-05-22,474842863.6871501
2025-05-23,479630195.6871501
2025-05-26,483692473.6871501
2025-05-27,481594733.6871501
2025-05-28,483018689.6871501
2025-05-29,494123833.6871501
2025-05-30,491386517.6871501
2025-06-02,484511139.6871501
2025-06-04,496236006.4121501
2025-06-05,493083696.3571501
2025-06-09,503856996.3571501
2025-06-10,498572004.3571501
2025-06-11,503544444.3571501
2025-06-12,508198678.3571501
2025-06-13,500592602.4196501
2025-06-16,512219964.4196501
2025-06-17,512307298.4196501
2025-06-18,513405998.5646501
2025-06-19,518411262.5646501
2025-06-20,522095362.5646501
2025-06-23,526467694.5646501
2025-06-24,542702138.56465
2025-06-25,549276098.56465
2025-06-26,545414042.56465
2025-06-27,540436002.56465
2025-06-30,546358424.56465
2025-07-01,554832790.56465
2025-07-02,553116644.56465
2025-07-03,555333668.56465
2025-07-04,547625785.3736501
2025-07-07,555863321.13415
2025-07-08,580090211.13415
2025-07-09,606675161.13415
2025-07-10,614966071.13415
2025-07-11,615314121.13415
2025-07-14,629830561.13415
2025-07-15,622863331.13415
2025-07-16,602721801.13415
2025-07-17,599096411.65915
2025-07-18,589885271.65915
2025-07-21,586309737.0941501
2025-07-22,583499330.01915
2025-07-23,577788584.09815
2025-07-24,573173483.31815
2025-07-25,573190130.16815
2025-07-28,564962847.22965
2025-07-29,567088217.22965
2025-07-30,568326277.22965
2025-07-31,567126957.22965
2025-08-01,560171547.22965
2025-08-04,563965780.0796499
2025-08-05,564859026.6225499
2025-08-06,568992572.6225499
2025-08-07,569334039.6225499
2025-08-08,567460120.6225499
2025-08-11,560821516.6225499
2025-08-12,562230353.6225499
2025-08-13,559410303.2625499
2025-08-14,560550961.2625499
2025-08-18,552993535.7425499
2025-08-19,550531135.19255
2025-08-20,549756161.19255
2025-08-21,547534331.19255
2025-08-22,548056618.19255
2025-08-25,553355607.19255
2025-08-26,553537148.19255
2025-08-27,552211128.19255
2025-08-28,557833314.19255
2025-08-29,554282432.9215499
2025-09-01,551419068.9215499
2025-09-02,549071793.9215499
2025-09-03,548164910.5033
2025-09-04,551868356.0037999
2025-09-05,553074346.0037999
2025-09-08,557267146.0037999
2025-09-09,567477886.0037999
2025-09-10,575443856.0037999
2025-09-11,577958216.0037999
2025-09-12,578774686.0037999
2025-09-15,588131026.0037999
2025-09-16,583509756.0037999
2025-09-17,584510776.0037999
2025-09-18,587182796.0037999
2025-09-19,589654296.0037999
2025-09-22,586714564.1137998
2025-09-23,587559674.1137998
2025-09-24,577393764.1137998
2025-09-25,570529524.1137998
2025-09-26,563405874.1137998
2025-09-29,569013259.8482999
2025-09-30,567082219.8482999
2025-10-01,562212929.8482999
2025-10-02,566704694.6782999
2025-10-10,558007464.1552999
2025-10-13,555401345.8677999
2025-10-14,554551988.9952998
2025-10-15,562878028.9952998
2025-10-16,566274318.9952998
2025-10-17,557602348.9952998
2025-10-20,567803868.9952998
2025-10-21,563183978.9952998
2025-10-22,569711298.9952998
2025-10-23,568744938.9952998
2025-10-24,570831268.9952998
2025-10-27,578146908.9952998
2025-10-28,577669178.9952998
2025-10-29,577083298.9952998
2025-10-30,577916788.9952998
2025-10-31,581194968.9952998
2025-11-03,591842398.9952998
2025-11-04,585242498.0652999
2025-11-05,580494504.2452998
2025-11-06,593444084.2452998
2025-11-07,586580728.6977999
2025-11-10,603524537.3332999
2025-11-11,588380326.4132999
2025-11-12,601376946.4132999
2025-11-13,600659926.4132999
2025-11-14,594150856.4132999
2025-11-17,602188736.4132999
2025-11-18,595348626.0853
2025-11-19,599929736.0853
2025-11-20,606334156.0853
2025-11-21,600660336.0853
2025-11-24,598219161.9603
2025-11-25,594697121.9603
2025-11-26,604199183.4108
2025-11-27,603815813.4108
2025-11-28,596481803.4108
2025-12-01,602154043.4108
2025-12-02,614161333.4108
2025-12-03,613685433.4108
2025-12-04,610907093.4108
2025-12-05,610919483.4108
2025-12-08,608074601.1442999
2025-12-09,605228657.0667999
2025-12-10,599742197.0667999
2025-12-11,602061237.0667999
2025-12-12,611808997.0667999
2025-12-15,606597427.0667999
2025-12-16,603191287.0667999
2025-12-17,609219457.0667999
2025-12-18,605310077.0667999
2025-12-19,607762437.0667999
2025-12-22,613926637.0667999
2025-12-23,613741027.0667999
2025-12-24,616487647.0667999
2025-12-26,611633207.0667999
2025-12-29,608246977.0667999
2025-12-30,606518577.0667999
2026-01-02,606771244.9817998
2026-01-05,615433644.9817998
2026-01-06,624947614.9817998
2026-01-07,615058954.9817998
2026-01-08,607678694.9817998
2026-01-09,604762388.1262999
2026-01-12,603580459.4262998
2026-01-13,609586669.4262998
2026-01-14,617310029.4262998
2026-01-15,619890819.4262998
2026-01-16,621311399.4262998
2026-01-19,622016012.2132999
2026-01-20,631856242.2132999
2026-01-21,633881162.2132999
2026-01-22,635929252.2132999
2026-01-23,646023182.2132999
2026-01-26,642269872.2132999
2026-01-27,655000952.2132999
2026-01-28,652681662.2132999
2026-01-29,661216182.2132999
2026-01-30,658694562.2132999
2026-02-02,640913186.3332999
2026-02-03,672420746.3332999
2026-02-04,682500106.3332999
2026-02-05,675104586.3332999
2026-02-06,675960573.9332999
2026-02-09,694933561.7757999
2026-02-10,715930716.5240498
2026-02-11,730790156.5240498
2026-02-12,744976341.5240498
2026-02-13,754600186.5240498
2026-02-19,784012826.5240498
2026-02-20,806741106.5240498
2026-02-23,789301946.5240498
2026-02-24,778879706.5240498
2026-02-25,778912656.5240498
2026-02-26,778607356.5240498
2026-02-27,752718602.5660498
2026-03-03,735952092.5537999
2026-03-04,689090677.3928
2026-03-05,691903277.3928
2026-03-06,690188277.3928
2026-03-09,689845277.3928
2026-03-10,686021580.2778
2026-03-11,686021580.2778
2026-03-12,686021580.2778
2026-03-13,686021580.2778
2026-03-16,686021580.2778
2026-03-17,688644801.1203002
2026-03-18,704372911.1203002
2026-03-19,700583881.1203002
2026-03-20,724366971.1203002
